"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"CD8Tctl","CD8Tem","Igf1","Igf1r",0.157633813950614,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","CD8Tem","Igf1","Igf1r",0.14970872950571,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","CD8Tem","Igf1","Igf1r",0.113068619798347,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","CD8Tem","Igf1","Igf1r",0.156183750056879,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","CD8Tem","Igf1","Igf1r",0.0748837010573485,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","CD8Tem","Igf1","Igf1r",0.113909158031281,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","CD8Tem","Igf1","Igf1r",0.11202030619627,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","ILC","Igf1","Igf1r",0.0563138659341575,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","ILC","Igf1","Igf1r",0.0531611983283824,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","ILC","Igf1","Igf1r",0.0401882458535032,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","ILC","Igf1","Igf1r",0.0557341710241067,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","ILC","Igf1","Igf1r",0.0251629924176206,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","ILC","Igf1","Igf1r",0.040570856139126,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","ILC","Igf1","Igf1r",0.0398205123634909,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","NK","Igf1","Igf1r",0.0614544149986521,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","NK","Igf1","Igf1r",0.0580316570234224,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","NK","Igf1","Igf1r",0.04386807748545,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","NK","Igf1","Igf1r",0.0608252140276159,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","NK","Igf1","Igf1r",0.0275429625414386,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","NK","Igf1","Igf1r",0.0442810906636638,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","NK","Igf1","Igf1r",0.0434664040259718,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","T","Igf1","Igf1r",0.0591414802234563,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","T","Igf1","Igf1r",0.0558398788408933,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","T","Igf1","Igf1r",0.0422121423481062,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","T","Igf1","Igf1r",0.05853448331594,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","T","Igf1","Igf1r",0.0264703427335295,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","T","Igf1","Igf1r",0.0426115701601618,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","T","Igf1","Igf1r",0.0418257475494508,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","gdT","Igf1","Igf1r",0.0428350060177506,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","gdT","Igf1","Igf1r",0.0404404618968948,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","gdT","Igf1","Igf1r",0.03057134123057,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","gdT","Igf1","Igf1r",0.0423947419405862,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","gdT","Igf1","Igf1r",0.0191566676765555,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","gdT","Igf1","Igf1r",0.0308614719704967,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","gdT","Igf1","Igf1r",0.0302915515893902,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","vCM1","Igf1","Igf1r",0.0597007571289807,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","vCM1","Igf1","Igf1r",0.0563698044486545,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","vCM1","Igf1","Igf1r",0.0426125189388659,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","vCM1","Igf1","Igf1r",0.0590883805935286,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","vCM1","Igf1","Igf1r",0.0267294393617521,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","vCM1","Igf1","Igf1r",0.0430152458607089,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","vCM1","Igf1","Igf1r",0.0422224308592804,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","vCM2","Igf1","Igf1r",0.151793463183116,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tem","vCM2","Igf1","Igf1r",0.144111770689095,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"MHCII+MØtr","vCM2","Igf1","Igf1r",0.108847419825088,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"NK","vCM2","Igf1","Igf1r",0.150387532798345,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"Spp1+Gpnmb+MØ","vCM2","Igf1","Igf1r",0.0718477521778836,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"TLF+MØ","vCM2","Igf1","Igf1r",0.10966970715508,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"gdT","vCM2","Igf1","Igf1r",0.107839007046579,0,"IGF1_IGF1R","Igf1  - Igf1r","IGF","Secreted Signaling","PMID: 14604834"
"CD8Tctl","ILC","Igf1","ITGAV_ITGB3",0.0677647831793239,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"CD8Tem","ILC","Igf1","ITGAV_ITGB3",0.0640145354904109,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"MHCII+MØtr","ILC","Igf1","ITGAV_ITGB3",0.0483879088510793,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"NK","ILC","Igf1","ITGAV_ITGB3",0.0670755909375009,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"Spp1+Gpnmb+MØ","ILC","Igf1","ITGAV_ITGB3",0.0304842780486247,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"TLF+MØ","ILC","Igf1","ITGAV_ITGB3",0.048837203338754,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"gdT","ILC","Igf1","ITGAV_ITGB3",0.0479444862650784,0,"IGF1_ITGAV_ITGB3","Igf1  - (Itgav+Itgb3)","IGF","Secreted Signaling","PMID: 28190785; PMID: 28873464"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Ccl3","Ccr1",0.12813411308674,0,"CCL3_CCR1","Ccl3  - Ccr1","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl3","Ccr1",0.0711743465944271,0,"CCL3_CCR1","Ccl3  - Ccr1","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl8","Ccr1",0.0686734910188387,0,"CCL8_CCR1","Ccl8  - Ccr1","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl7","Ccr1",0.356966956967434,0,"CCL7_CCR1","Ccl7  - Ccr1","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Temra","Ccl8","Ccr2",0.0770467151995831,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","Ccl8","Ccr2",0.0274814154870725,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","ILC","Ccl8","Ccr2",0.105923391149055,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ly6ChiMo","Ccl8","Ccr2",0.0258552478440411,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl8","Ccr2",0.0130027057751493,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","gdT","Ccl8","Ccr2",0.0267519882823305,0,"CCL8_CCR2","Ccl8  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Temra","Ccl7","Ccr2",0.385925260982553,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","Ccl7","Ccr2",0.175420814447107,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","ILC","Ccl7","Ccr2",0.47143573998352,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ly6ChiMo","Ccl7","Ccr2",0.166539673206199,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl7","Ccr2",0.0902311329528457,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","gdT","Ccl7","Ccr2",0.171456979891027,0,"CCL7_CCR2","Ccl7  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","CD8Temra","Ccl2","Ccr2",0.145562622674284,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","CD8Temra","Ccl2","Ccr2",0.143336217754767,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Temra","Ccl2","Ccr2",0.396321847046474,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","CD8Temra","Ccl2","Ccr2",0.148969711415056,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","CD8Temra","Ccl2","Ccr2",0.147606222135292,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","Ccr2+MHCII+MØ","Ccl2","Ccr2",0.0545239067663469,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","Ccr2+MHCII+MØ","Ccl2","Ccr2",0.0536025997473431,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","Ccl2","Ccr2",0.181825665907584,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","Ccr2+MHCII+MØ","Ccl2","Ccr2",0.0559396200090474,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","Ccr2+MHCII+MØ","Ccl2","Ccr2",0.0553722142907516,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","ILC","Ccl2","Ccr2",0.194701486214069,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","ILC","Ccl2","Ccr2",0.191892287940868,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","ILC","Ccl2","Ccr2",0.482326557389732,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","ILC","Ccl2","Ccr2",0.198990873766584,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","ILC","Ccl2","Ccr2",0.197275680512044,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","Ly6ChiMo","Ccl2","Ccr2",0.0513820888726154,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","Ly6ChiMo","Ccl2","Ccr2",0.0505110339229528,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Ly6ChiMo","Ccl2","Ccr2",0.172688171112547,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","Ly6ChiMo","Ccl2","Ccr2",0.0527207736524368,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","Ly6ChiMo","Ccl2","Ccr2",0.0521842125404097,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","Spp1+Gpnmb+MØ","Ccl2","Ccr2",0.0261812942356666,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Ccl2","Ccr2",0.025725869980132,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl2","Ccr2",0.0938797169577451,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","Spp1+Gpnmb+MØ","Ccl2","Ccr2",0.0268820152901123,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","Spp1+Gpnmb+MØ","Ccl2","Ccr2",0.0266010412595192,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"ILC","gdT","Ccl2","Ccr2",0.0531159052534535,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","gdT","Ccl2","Ccr2",0.0522170757026515,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","gdT","Ccl2","Ccr2",0.177748303652111,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","gdT","Ccl2","Ccr2",0.05449716698077,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","gdT","Ccl2","Ccr2",0.0539435563072346,0,"CCL2_CCR2","Ccl2  - Ccr2","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","CD8Tctl","Ccl4","Ccr5",0.0542275206307396,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","CD8Tctl","Ccl4","Ccr5",0.0528561080264759,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","CD8Tctl","Ccl4","Ccr5",0.0574412062036267,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Tctl","Ccl4","Ccr5",0.149192593561576,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","CD8Tctl","Ccl4","Ccr5",0.0525374688652367,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","CD8Tctl","Ccl4","Ccr5",0.0512643356283461,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","CD8Tem","Ccl4","Ccr5",0.0952191046136631,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","CD8Tem","Ccl4","Ccr5",0.0929128591509555,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","CD8Tem","Ccl4","Ccr5",0.10060366672837,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Tem","Ccl4","Ccr5",0.243488787446566,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","CD8Tem","Ccl4","Ccr5",0.0923762926187845,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","CD8Tem","Ccl4","Ccr5",0.0902296894193255,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","MHCII+MØtr","Ccl4","Ccr5",0.0484553269186108,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","MHCII+MØtr","Ccl4","Ccr5",0.0472226042036234,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","MHCII+MØtr","Ccl4","Ccr5",0.0513455061878582,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","MHCII+MØtr","Ccl4","Ccr5",0.134752176175863,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","MHCII+MØtr","Ccl4","Ccr5",0.0469362432416195,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","MHCII+MØtr","Ccl4","Ccr5",0.0457922835183125,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","NK","Ccl4","Ccr5",0.0541499539810438,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","NK","Ccl4","Ccr5",0.0527803935617657,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","NK","Ccl4","Ccr5",0.0573593215107803,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","NK","Ccl4","Ccr5",0.149000589896513,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","NK","Ccl4","Ccr5",0.0524621855575048,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","NK","Ccl4","Ccr5",0.0511907780832752,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.0240630227794107,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.0234355664408221,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.025537338750523,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.0701194496972022,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.0232899256438156,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","Spp1+Gpnmb+MØ","Ccl4","Ccr5",0.0227085568959632,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","TLF+MØ","Ccl4","Ccr5",0.0488537936825865,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","TLF+MØ","Ccl4","Ccr5",0.0476114410372907,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","TLF+MØ","Ccl4","Ccr5",0.0517664470179118,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","TLF+MØ","Ccl4","Ccr5",0.135759047388359,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","TLF+MØ","Ccl4","Ccr5",0.0473228392577715,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","TLF+MØ","Ccl4","Ccr5",0.0461699136263964,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"B_cells","gdT","Ccl4","Ccr5",0.0506674010958004,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Ccr2+MHCII+MØ","gdT","Ccl4","Ccr5",0.0493813228365296,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","gdT","Ccl4","Ccr5",0.0536820787266464,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","gdT","Ccl4","Ccr5",0.140322890839166,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"TLF+MØ","gdT","Ccl4","Ccr5",0.0490825456293001,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"gdT","gdT","Ccl4","Ccr5",0.0478889033600599,0,"CCL4_CCR5","Ccl4  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","CD8Tctl","Ccl3","Ccr5",0.0535591059641018,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Tctl","Ccl3","Ccr5",0.0286605842653589,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","CD8Tem","Ccl3","Ccr5",0.0940956923940763,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","CD8Tem","Ccl3","Ccr5",0.0513754886018152,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","MHCII+MØtr","Ccl3","Ccr5",0.047854460973549,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","MHCII+MØtr","Ccl3","Ccr5",0.0255363567945105,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","NK","Ccl3","Ccr5",0.0534824413436712,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","NK","Ccl3","Ccr5",0.0286184817665988,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Ccl3","Ccr5",0.0237570795792625,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Ccl3","Ccr5",0.0125294928858342,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
"MHCII+MØtr","TLF+MØ","Ccl3","Ccr5",0.048248237128016,0,"CCL3_CCR5","Ccl3  - Ccr5","CCL","Secreted Signaling","KEGG: mmu04060"
